Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.110634,-0.03261305,-0.01059683,-0.02574907,-0.05513131,0.1037374,0.00840652,-0.002081844,-0.001374284,-0.00208771,0.6742573,1.609384,-0.2736786,-0.06895895,0.042882610106796
2.121089,0.003311705,0.03155566,-0.01392075,-0.05506898,0.1037969,0.008377923,-0.002008473,-0.001398356,-0.002299888,0.6742401,1.60937,-0.2737439,0.02094661,0.034648439200847
2.136806,-0.01395091,0.03851823,0.008218875,-0.05499316,0.1037628,0.008342721,-0.002084567,-0.0009065832,-0.002503045,0.674217,1.609389,-0.2738181,0.03278619,0.041783151491654
2.150426,-0.0158017,0.02920888,0.02238519,-0.05483074,0.103793,0.008256995,-0.001890123,-0.0002429214,-0.002480997,0.674202,1.609433,-0.2738537,0.03579237,0.040049335628689
2.166537,0.02089036,0.04699463,-0.01125647,-0.05462958,0.1038183,0.008158519,-0.001858272,0.0007859559,-0.002335005,0.6741717,1.609518,-0.2738594,0.05662852,0.052646090444819
2.176884,0.02461397,0.003753083,-0.01262827,-0.05450042,0.1038123,0.008030944,-0.001821317,0.001110884,-0.002236054,0.6741469,1.609563,-0.2738754,0.01573877,0.027917848186042
2.192318,-0.01497091,0.020571,-0.01086721,-0.0544703,0.1039014,0.007947967,-0.001534198,0.001613582,-0.002492292,0.6741617,1.609625,-0.2739286,-0.005267126,0.027665690276372
2.206123,0.01399227,0.04612676,-0.04393624,-0.05443156,0.1039042,0.007865709,-0.001569513,0.001708886,-0.002554599,0.6741543,1.609665,-0.2739713,0.0161828,0.06522158199144
2.222015,0.02234519,-0.01972663,-0.001794064,-0.05422054,0.1040907,0.007668581,-0.0011724,0.001529705,-0.002486492,0.6741521,1.60967,-0.2739972,0.0008244962,0.029860779712789
2.232422,0.03980083,0.0009450316,0.0272291,-0.05401837,0.1041621,0.00756206,-0.001057525,0.001710073,-0.002367572,0.6741385,1.609699,-0.2740214,0.06797495,0.048233005130203
2.248301,0.06542171,-0.06025715,-0.01899678,-0.05369651,0.1043603,0.0076646,-0.0006416591,0.001731142,-0.002077858,0.6741464,1.609726,-0.2740392,-0.01383222,0.090949446839518
2.261741,-0.0234343,-0.03868681,0.007483871,-0.05370434,0.1042306,0.008298709,-0.0004828669,0.001448134,-0.002181852,0.6740959,1.609757,-0.2740796,-0.05463723,0.045845868923055
2.277453,0.02577855,0.01154927,0.01400992,-0.05367056,0.1042284,0.008218153,-4.241359E-05,0.0009326976,-0.002144134,0.6741211,1.609733,-0.2741156,0.05133774,0.031530890451932
2.288102,0.07039296,0.004237873,0.001248447,-0.05356573,0.104298,0.008143869,0.0004324069,0.0009614396,-0.002031529,0.6741629,1.609746,-0.2741322,0.07587928,0.070531459955951
2.307606,0.04344209,-0.04513271,0.04338172,-0.05346322,0.1041825,0.007992906,0.001219959,0.0007076686,-0.001432108,0.674222,1.609752,-0.2741105,0.0416911,0.076198097863428
2.317906,0.06019235,-0.01517021,-0.008602589,-0.05346312,0.1040813,0.008068623,0.001556752,0.0007294451,-0.001344694,0.6742611,1.60977,-0.2741305,0.03641955,0.06266784072557
2.333979,0.04095395,-0.02707433,0.006748263,-0.05358812,0.1039546,0.008183074,0.00240468,0.0005364268,-0.001239204,0.6743398,1.60978,-0.2741555,0.02062788,0.049555872706212
2.344153,-0.01913302,-0.04042687,0.04063754,-0.05369265,0.1038404,0.008293928,0.002566138,0.0003100518,-0.001038628,0.674382,1.609777,-0.2741636,-0.01892234,0.060430236925574
2.359829,0.03553215,-0.05607694,0.002842402,-0.05400447,0.1038505,0.008420112,0.003046948,-0.0005798226,-0.0006419631,0.6744277,1.609728,-0.274133,-0.01770239,0.066447246704088
2.373722,0.04473812,-0.09889014,0.01908511,-0.05467555,0.1038328,0.008536269,0.0033029,-0.001403766,-0.0004088291,0.674473,1.609687,-0.2741189,-0.03506691,0.110204359319286
2.389597,-0.008250229,-0.05661156,0.05427385,-0.05512291,0.1037149,0.008795705,0.003650528,-0.002721584,-4.209683E-05,0.6745293,1.609581,-0.2741088,-0.01058794,0.078858006169977
2.399951,0.00785867,0.01282619,0.03260013,-0.0554065,0.1036794,0.009066931,0.003760412,-0.003096977,0.000349756,0.6745968,1.609519,-0.2740967,0.053285,0.035903181461876
2.415602,0.02605199,0.03520438,0.05421302,-0.05530753,0.1036171,0.009083533,0.004199942,-0.002937887,0.001163431,0.6746876,1.609458,-0.2740311,0.1154694,0.069692940970583
2.42979,0.04129969,0.0320816,0.04614448,-0.05515426,0.1035479,0.009211469,0.004541425,-0.002347077,0.002000954,0.6747763,1.609458,-0.2739399,0.1195258,0.069743863710932
2.445246,-0.02548979,0.01784499,0.04844414,-0.05497264,0.1031106,0.009432633,0.004538824,-0.001799992,0.002864858,0.6748142,1.609479,-0.2738345,0.04079933,0.057576106464007
2.455646,0.006622622,-0.003620345,0.04171232,-0.05481359,0.1029557,0.009400735,0.004779617,-0.001712513,0.003396951,0.6749072,1.609463,-0.2737569,0.0447146,0.04238966583966
2.471275,0.004272535,0.04213839,0.01923359,-0.05462515,0.1026314,0.009434509,0.004950122,-0.001284866,0.004021291,0.6749864,1.609488,-0.2736636,0.06564452,0.046516982046014
2.48517,0.002888945,0.001380142,0.03454941,-0.05436348,0.102364,0.009463573,0.00501505,-0.0008865949,0.004541615,0.67505,1.60949,-0.2735544,0.0388185,0.034697444018377
2.500992,0.01730001,-0.01035881,-0.006438151,-0.05440252,0.1021713,0.009545798,0.005303534,-0.0007186919,0.004758394,0.6751187,1.609499,-0.2734582,0.0005030502,0.0211670744252
2.511206,0.03535404,0.005945695,-0.004278271,-0.05450016,0.1018342,0.009549291,0.005220838,-0.0006440821,0.004874052,0.6751764,1.609499,-0.273378,0.03702147,0.036104889987635
2.53134,-0.002380263,0.02874087,-0.007553504,-0.05447162,0.1016036,0.009683918,0.005512868,-0.0007674039,0.004872514,0.6752398,1.609484,-0.2733226,0.01880711,0.029812059517447
2.540739,0.01361215,0.05180863,-0.003079536,-0.05439419,0.1013282,0.009829602,0.005569533,-0.0005841719,0.004941151,0.6753099,1.609485,-0.2732549,0.06234124,0.053655454250371
2.552411,0.03226341,0.04591054,-0.01480691,-0.05408179,0.1009987,0.009797167,0.005947065,-0.0002006688,0.004940126,0.6754138,1.609485,-0.2731823,0.06336705,0.058034046328063
2.566974,0.02041791,0.06088778,0.03177555,-0.05325727,0.1005326,0.01004528,0.00631298,0.0006229164,0.005114585,0.6755111,1.609504,-0.2730895,0.1130812,0.071651229023052
2.586733,-0.0173152,0.08904436,0.01982526,-0.0519305,0.1002352,0.01048658,0.006930985,0.002277251,0.005540539,0.675663,1.609609,-0.2729961,0.09155442,0.092853408605508
2.596087,0.01432133,0.01435064,0.0154982,-0.05085491,0.1001098,0.01084237,0.00694863,0.00316646,0.005637585,0.6757948,1.609683,-0.2729192,0.04417016,0.025519314934694
2.612265,-0.04007765,-0.06706857,-0.03578866,-0.0501529,0.1000239,0.01135169,0.006425193,0.003543698,0.005305104,0.6758802,1.609794,-0.2728744,-0.1429349,0.085937413457319
2.622689,0.01691709,-0.09312692,-0.09785242,-0.05000596,0.1000375,0.01122985,0.006397294,0.003069011,0.004607166,0.6759915,1.609854,-0.272851,-0.1740623,0.136139297915676
2.638416,0.03547044,-0.132822,-0.08781607,-0.05046123,0.09981786,0.011275,0.006236054,0.001513234,0.00352503,0.676075,1.609849,-0.2728558,-0.1851676,0.163130277589825
2.65204,0.007307081,-0.1073911,-0.09906811,-0.05075543,0.09961881,0.01143571,0.005943398,0.0004381751,0.00217787,0.6761477,1.609801,-0.2728856,-0.1991521,0.146289901698688
2.668089,0.01964554,-0.06534711,-0.06869829,-0.0515879,0.09941897,0.01139798,0.005368981,-0.00120242,0.001242568,0.676199,1.609736,-0.2729203,-0.1143999,0.09682791902052
2.678282,-0.03271788,0.00332801,-0.03459722,-0.05212519,0.09921037,0.0113508,0.005195518,-0.001565719,0.0007949301,0.6762562,1.609702,-0.2729278,-0.06398709,0.047733665541244
2.693917,-0.04584089,0.01755336,0.03572921,-0.0525723,0.0992799,0.01124503,0.004652737,-0.001966577,0.0008730778,0.676285,1.609653,-0.272899,0.007441688,0.060713128534789
2.70779,-0.04752883,0.01900115,0.05932835,-0.05266635,0.09931804,0.01121274,0.003928517,-0.001564319,0.001531117,0.6762841,1.60963,-0.2728229,0.03080068,0.078357428599273
2.723911,-0.0407319,-0.08366306,0.03561801,-0.05281362,0.09939972,0.01107687,0.003255081,-0.001426116,0.002067144,0.6763043,1.609608,-0.2727907,-0.08877695,0.099635526367718
2.733962,-0.05421919,-0.07347201,0.06300292,-0.05349529,0.09941383,0.01099458,0.002967711,-0.001784207,0.002543132,0.6763272,1.609582,-0.2727544,-0.06468827,0.11093792982814
2.749942,-0.01010687,-0.03918391,0.0512871,-0.05406068,0.0993847,0.01124268,0.002281926,-0.002419164,0.003300244,0.6763091,1.609505,-0.2726704,0.001996322,0.065329127593151
2.763474,0.01153367,0.01235848,0.03985481,-0.05420248,0.09914764,0.01120976,0.001939518,-0.002602145,0.003937663,0.676301,1.609453,-0.2725683,0.06374696,0.043291609243959
2.779675,0.01495416,-0.09710808,0.01151217,-0.05438519,0.09884857,0.01100366,0.001909067,-0.002910729,0.00447205,0.6763146,1.609401,-0.272471,-0.07064175,0.098924903034551
2.789826,0.03284917,-0.05183017,-0.05032761,-0.05519005,0.0987134,0.01073808,0.002252229,-0.003277089,0.003983015,0.676362,1.609387,-0.2724634,-0.0693086,0.079361842067042
2.8055,0.0212713,-0.08612414,-0.02594509,-0.05578532,0.0984391,0.01059529,0.002272292,-0.004404313,0.003486057,0.676384,1.609272,-0.2724518,-0.09079793,0.092428258803316
2.819165,0.00711288,0.042336,-0.04206775,-0.05636638,0.09820564,0.0104479,0.002469035,-0.004986296,0.003056007,0.6764274,1.609197,-0.2724293,0.007381127,0.060105120467137
2.835256,-0.02571979,0.03120469,-0.006419515,-0.05624621,0.09798318,0.01041835,0.002355653,-0.004612529,0.003049439,0.6764529,1.609129,-0.2723593,-0.0009346153,0.040944481956048
2.845192,-0.02010595,0.07615749,0.01566764,-0.05629366,0.09775385,0.01029987,0.002211662,-0.004139867,0.003243352,0.6764784,1.609105,-0.2723022,0.07171918,0.080309944989232
2.860985,-0.05930856,0.04397647,0.0307889,-0.05596936,0.09757702,0.01034659,0.002022472,-0.002971731,0.003459232,0.6765072,1.609112,-0.2722653,0.01545681,0.079996197535409
2.878835,-0.01547826,-0.01897822,-0.03227596,-0.05590017,0.09760499,0.01041862,0.001861326,-0.002285201,0.003199521,0.6765597,1.609129,-0.2722687,-0.06673244,0.040515267164127
2.886726,-0.04542153,0.01031447,-0.04697474,-0.0562714,0.09754434,0.01041216,0.001456288,-0.002174268,0.002821047,0.6765509,1.609147,-0.2722626,-0.0820818,0.066152323147635
2.901155,-0.01781972,-0.005973973,-0.006003589,-0.05628039,0.09772721,0.01052198,0.001039398,-0.002016307,0.002383688,0.6765406,1.609113,-0.2722502,-0.02979729,0.01973002694271
2.91703,-0.02407151,0.058956,0.02495026,-0.05614797,0.09779792,0.01064859,0.0004005465,-0.001003023,0.002444052,0.6764967,1.609164,-0.2722172,0.05983474,0.068394173096342
2.93463,-0.02596748,0.05936585,0.05113109,-0.0557593,0.09780036,0.01070266,-0.0001908453,-6.78186E-05,0.003032632,0.6764605,1.609215,-0.2721497,0.08452947,0.082540914280666
2.942594,-0.02940067,-0.03117981,0.01498302,-0.05552663,0.09789328,0.01063679,-0.0005594972,0.0007068499,0.003202151,0.6764305,1.609272,-0.2720993,-0.04559746,0.045399019005405
2.956604,-0.02622171,-0.09127781,-0.01079032,-0.05555339,0.09801735,0.01040155,-0.0009239356,7.003696E-05,0.003158066,0.676393,1.609247,-0.2720521,-0.1282898,0.095580581739715
2.972471,0.04081986,-0.05594501,-0.07718423,-0.05596119,0.09806001,0.01009732,-0.001171318,-0.0009702968,0.002481936,0.676358,1.609187,-0.2720464,-0.09230938,0.10369913431336
2.990626,0.01512216,-0.04477651,-0.04108746,-0.05623801,0.09815174,0.009930222,-0.001283945,-0.001919752,0.001964043,0.6763487,1.609128,-0.2720568,-0.07074181,0.062624235396836
2.998699,-0.003004696,-0.07070987,-0.01136333,-0.05646395,0.09829049,0.009891853,-0.001183589,-0.002593483,0.001389695,0.6763437,1.609068,-0.2720765,-0.0850779,0.071680116552187
3.012425,-0.007144627,0.02114198,-0.03230335,-0.05693363,0.09839703,0.009863771,-0.001186104,-0.003121667,0.0009703245,0.6763313,1.609023,-0.2720951,-0.01830599,0.039262392570565
3.03226,-0.01106899,-0.02541392,-0.01165028,-0.05704553,0.09854421,0.009929972,-0.001045773,-0.003362792,0.0005232012,0.6762991,1.608942,-0.2720869,-0.04813319,0.030068566941784
3.04214,-0.01390882,0.02272703,-0.03879145,-0.05727045,0.09872491,0.01018948,-0.001040779,-0.003192417,0.0002857124,0.676281,1.60891,-0.2720904,-0.02997323,0.047061128004563
3.053702,0.02545279,0.02707174,-0.01399272,-0.05730049,0.09876427,0.01030998,-0.0008527397,-0.002694971,3.91862E-05,0.6763017,1.608888,-0.2721006,0.0385318,0.039705409288095
