Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.504527,-0.04955368,0.01201657,0.0326753,-0.0102457,0.03972122,0.02733711,-9.10263E-05,-0.002494849,0.004480809,-0.08700335,1.642469,-0.4425504,-0.00486181,0.060561052896192
1.525156,-0.02519361,-0.079367,0.08486519,-0.01033949,0.0396704,0.02731743,-0.00029188,-0.00345222,0.006159901,-0.08702171,1.642362,-0.4423671,-0.01969542,0.118894657691658
1.534249,-0.02001199,-0.09314476,0.07301351,-0.01007382,0.03965602,0.02722167,-0.0003258164,-0.004095146,0.006613336,-0.08702862,1.642291,-0.4422612,-0.04014324,0.120030827040103
1.546526,0.003547947,-0.1663911,0.05303637,-0.009629133,0.03960248,0.02744793,-0.0003189961,-0.00525813,0.006998667,-0.08701479,1.642153,-0.4421403,-0.1098068,0.17467524005332
1.560377,-0.02131333,-0.1074555,0.01256372,-0.008862501,0.03955562,0.02759729,-0.0007269175,-0.006418505,0.007271993,-0.08703387,1.642024,-0.4420302,-0.1162051,0.110266900950247
1.580565,-0.02095455,-0.05089969,-0.02281404,-0.008180185,0.0393899,0.02779305,-0.0007932356,-0.007321931,0.007139227,-0.08704698,1.641895,-0.4419322,-0.09466828,0.05958483040298
1.590246,0.03366787,-0.0225923,-0.007701323,-0.007842202,0.03919335,0.02788715,-0.0007595432,-0.007467122,0.007216567,-0.08703434,1.641788,-0.4418212,0.003374248,0.041270422857783
1.602361,0.01575341,0.05161941,0.002390167,-0.007595523,0.03906882,0.02786648,-0.0007992642,-0.006925086,0.007305769,-0.08704388,1.641729,-0.441705,0.06976299,0.054022651107772
1.615834,-0.01226137,0.1482598,-0.008730516,-0.007322504,0.03891234,0.02774377,-0.0008654697,-0.005572335,0.007405296,-0.08708084,1.64176,-0.4416022,0.1272679,0.149021904883422
1.63601,-0.02237087,0.09271113,-0.005048359,-0.007606694,0.03884856,0.02733401,-0.001636593,-0.003480638,0.007674468,-0.08715761,1.641821,-0.4414755,0.0652919,0.095505472073458
1.645934,-0.001925567,0.08773383,-0.04039861,-0.007527879,0.03868132,0.02724875,-0.001642186,-0.00289145,0.007560428,-0.0871762,1.641829,-0.4413824,0.04540965,0.096607350675802
1.657808,0.01913919,-0.007046524,-0.03410735,-0.00743272,0.03875153,0.0274976,-0.001601066,-0.002135393,0.007101704,-0.08719361,1.641834,-0.441298,-0.02201468,0.039740074483449
1.671396,-0.001556526,-0.01422516,-0.05758234,-0.00715249,0.03882103,0.02781825,-0.001259946,-0.002029634,0.006293605,-0.08719742,1.641835,-0.4412532,-0.07336403,0.059333835052265
1.691485,0.02685911,-0.06119329,-0.08195259,-0.006864858,0.03892706,0.0280154,-0.001085,-0.002006021,0.0048596,-0.08719838,1.641813,-0.441246,-0.1162868,0.105746194785228
1.701252,-0.04149161,0.02021647,-0.05969146,-0.006615331,0.03907465,0.02783785,-0.001060599,-0.002194278,0.003884705,-0.08723199,1.641803,-0.441232,-0.0809666,0.075454156359185
3.009853,0.04656769,0.02943195,-0.01131496,-0.01256923,0.03564424,0.02996442,0.001564782,0.002064588,-0.001311676,-0.08758557,1.642568,-0.4437813,0.06468468,0.05623893265396
3.02696,0.008606426,-0.01190578,0.02263124,-0.01260533,0.0358784,0.02996792,0.002329455,0.002430585,-0.00157268,-0.08751357,1.642627,-0.4438298,0.01933188,0.026981309744846
3.036582,-0.0006352639,-0.03362179,0.008802393,-0.01266484,0.03606985,0.02996702,0.002329385,0.002347477,-0.001541547,-0.08748615,1.642663,-0.443856,-0.02545466,0.034760761712232
3.046888,-0.01739664,-0.03618745,0.006956106,-0.01256014,0.03618694,0.0300425,0.002728198,0.001954926,-0.001760643,-0.08743608,1.642681,-0.4438902,-0.04662799,0.040749996252726
3.063099,-0.01278879,-0.0344327,-0.01980716,-0.01248088,0.03632268,0.02999889,0.00262194,0.001320016,-0.001721883,-0.08741319,1.642677,-0.4439116,-0.06702864,0.041731129481785
3.083083,-0.01337692,-0.09133884,-0.02161995,-0.01219757,0.03621485,0.029812,0.001898062,-9.118282E-05,-0.002001475,-0.0874337,1.642619,-0.4439518,-0.1263357,0.094811112439103
3.092551,-0.01180642,-0.08834261,-0.01017976,-0.01208954,0.03618341,0.02976063,0.001695401,-0.0008444757,-0.001979563,-0.08742487,1.642576,-0.4439789,-0.1103288,0.089707505652633
3.102368,0.008227944,-0.05222189,-0.02112874,-0.01185567,0.03613824,0.02971135,0.001494107,-0.001428216,-0.002152813,-0.08742058,1.64253,-0.4440175,-0.06512268,0.056931960383495
3.121022,-0.01944933,-0.03318376,0.0208149,-0.01168059,0.03612495,0.02976742,0.001429128,-0.002131421,-0.002155249,-0.08741319,1.642472,-0.4440405,-0.03181818,0.04373440761503
3.137484,-0.03727565,0.009609581,0.01460237,-0.01163428,0.03619137,0.02980372,0.0007279919,-0.002251907,-0.001724682,-0.08744419,1.642441,-0.4440372,-0.0130637,0.0411709511338
3.146823,0.003188705,0.07090656,0.01407769,-0.01166245,0.03619602,0.02982449,0.0007020986,-0.001637388,-0.001764559,-0.08743489,1.642459,-0.4440663,0.08817296,0.072360832719008
3.158013,-0.003920929,0.01704553,0.08389759,-0.01214392,0.03628866,0.02979473,0.0005806505,-0.001130567,-0.0006427516,-0.08743107,1.642481,-0.4440218,0.09702219,0.085701396409719
3.172369,-0.006769117,0.02365813,0.05795155,-0.01244341,0.0364113,0.02989367,0.0004399976,-0.0001838306,0.0001029391,-0.08743203,1.642537,-0.4439839,0.07484058,0.062959597613697
3.193347,0.02508441,-0.05573939,0.003413571,-0.01234971,0.03654857,0.0298965,9.181049E-05,-5.41337E-06,0.0005977573,-0.08746231,1.642565,-0.4439443,-0.02724141,0.06121894866405
3.202791,0.0008891817,-0.05915103,-0.00221569,-0.01224474,0.03656346,0.02987445,0.0001114578,-0.0002679559,0.0005646294,-0.08746541,1.642552,-0.4439346,-0.06047754,0.059199188871187
3.213773,0.00344824,-0.01626381,0.01046546,-0.01205344,0.03665882,0.03001687,0.0001746695,-0.0005650283,0.0007751048,-0.08745921,1.642543,-0.4439158,-0.002350108,0.01964504087835
3.231766,0.01148843,-0.0140961,0.0273815,-0.01202569,0.03669827,0.03012283,0.0004034079,-0.0007439605,0.0009387761,-0.08744204,1.642536,-0.4438953,0.02477382,0.03286990357072
3.248926,0.02054889,-0.01883385,0.05188883,-0.01207241,0.03686187,0.03000483,0.0004215993,-0.0008888947,0.001898421,-0.08744276,1.642537,-0.4438133,0.05360387,0.058901798823827
