Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.483303,-0.01582368,-0.056639,0.01342554,-0.01014081,-0.3461438,-0.00711801,0.006295711,-0.001453457,0.001445996,-0.003617849,1.595301,0.1866454,-0.05903715,0.0603208965291097
2.496933,0.02284983,-0.01753395,-0.0002350071,-0.00995409,-0.3461931,-0.007101273,0.006486462,-0.00150271,0.001400551,-0.003520694,1.595288,0.1866618,0.00508087,0.0288029441115944
2.508593,-0.02500713,-0.04679995,0.04076986,-0.009915878,-0.3460993,-0.007104308,0.006114377,-0.001723081,0.00149232,-0.003457971,1.595259,0.1866866,-0.03103723,0.0669161662610081
2.523365,-0.03129173,0.05728547,-0.02498835,-0.00987481,-0.3460629,-0.007150491,0.005714869,-0.001419801,0.001563373,-0.003404625,1.595261,0.1867143,0.001005381,0.0698943112365806
2.544886,-0.03531125,-0.01128331,0.0199976,-0.01007071,-0.3461223,-0.007017967,0.004418443,-0.00118818,0.002004463,-0.003414735,1.595269,0.1867686,-0.02659696,0.0421200822124621
2.554537,-0.05039751,-0.0625084,0.0114531,-0.0099644,-0.3462158,-0.006949835,0.004049027,-0.001234659,0.001916498,-0.003373727,1.595248,0.1867861,-0.1014528,0.0811072245371166
2.564332,-0.0738367,-0.05826794,-0.002498301,-0.009784654,-0.3462439,-0.007036666,0.003480041,-0.001649705,0.001923018,-0.003353126,1.595202,0.186809,-0.1346029,0.0940917236395733
2.578632,-0.04123283,0.04631755,0.003159366,-0.009498334,-0.3462812,-0.007287039,0.00264302,-0.001656782,0.001965778,-0.003357925,1.595174,0.1868324,0.008244085,0.0620922182275775
2.600016,-0.03598616,0.05895536,0.02558673,-0.009537954,-0.3462006,-0.007362825,0.001871291,-0.0006752794,0.002246791,-0.003360447,1.595217,0.1868828,0.04855594,0.0736574416384907
2.609154,-0.08584869,0.03120401,0.03855266,-0.009676942,-0.3461305,-0.007458366,0.001318012,-0.0001518247,0.002520226,-0.003363218,1.595241,0.1869334,-0.01609202,0.0991463316583294
2.625467,-0.0816474,0.008415103,-0.007521072,-0.009929319,-0.346104,-0.007586201,0.0001700117,0.0005398518,0.002604466,-0.003414109,1.595292,0.1869702,-0.08075336,0.0824237694829792
2.634505,-0.07007802,-0.01676083,0.02414456,-0.01009528,-0.3461106,-0.007641117,-0.0002271343,0.0005816473,0.002611714,-0.003436863,1.595306,0.1870056,-0.06269429,0.0759921986838664
2.650856,-0.04236121,-0.07389576,0.002922384,-0.01016384,-0.3461033,-0.007533566,-0.0008915548,0.000286668,0.002346773,-0.003486406,1.595303,0.1870248,-0.1133346,0.0852267302049094
2.664172,-0.01674377,-0.0559674,0.01286577,-0.01013958,-0.3460865,-0.007496366,-0.001267322,-0.0003266722,0.002286908,-0.003530361,1.595271,0.1870568,-0.0598454,0.0598183223852409
2.681674,-0.03095124,-0.02821432,0.000660006,-0.009997161,-0.3460332,-0.00739582,-0.001679226,-0.0006677618,0.002019767,-0.003577191,1.59525,0.1870695,-0.05850555,0.0418863065583986
2.690691,-0.07991718,0.004052729,-0.02044352,-0.01008217,-0.3459464,-0.007381679,-0.002041514,-0.0007237375,0.001945095,-0.003618326,1.595243,0.1870858,-0.09630797,0.0825900570831981
2.706562,-0.01005505,-0.00801253,-0.01876223,-0.01012876,-0.3460027,-0.007449711,-0.002102341,-0.0006820495,0.001804136,-0.003642362,1.595243,0.1870908,-0.03682981,0.0227447981183844
2.719745,-0.04456739,-0.03707673,0.01397953,-0.0100985,-0.3459478,-0.007434431,-0.002384076,-0.0008375802,0.001729277,-0.00368765,1.595228,0.1871113,-0.06766459,0.0596352514828486
2.731208,-0.02596811,-0.03344723,0.009238075,-0.01007342,-0.3458557,-0.00745715,-0.002523839,-0.001134746,0.001836667,-0.00372887,1.595201,0.1871458,-0.05017726,0.0433405324944838
2.746042,-0.03021847,0.01973327,-0.01926598,-0.009953247,-0.3457534,-0.007380116,-0.00252972,-0.001806092,0.00187496,-0.003761817,1.595147,0.1871771,-0.02975118,0.0409113171924532
2.766387,0.008995669,-0.005841193,-0.002034723,-0.009674974,-0.3456401,-0.007387174,-0.002529698,-0.001821347,0.001648735,-0.003798608,1.595136,0.1871869,0.001119752,0.0109170370342214
2.775611,0.0169074,-0.03452552,-0.005600816,-0.009634526,-0.3454837,-0.007393477,-0.002757231,-0.002013319,0.00164911,-0.003848359,1.595104,0.1872103,-0.02321894,0.0388489506234195
2.792104,-0.003063257,-0.006965994,-0.00108463,-0.009497125,-0.3454582,-0.007399013,-0.00259893,-0.002194538,0.001630798,-0.003870014,1.595074,0.1872257,-0.01111388,0.00768667946645919
2.801528,0.04101744,-0.05575678,0.01262746,-0.009406201,-0.3453265,-0.007425009,-0.002824693,-0.002427217,0.001481103,-0.003915392,1.595032,0.1872353,-0.002111883,0.0703612178571515
2.817852,0.0004486269,-0.01654469,-0.01939892,-0.009253417,-0.3454335,-0.007292543,-0.002477397,-0.002942062,0.001224192,-0.003919899,1.594975,0.1872262,-0.03549498,0.0254999233303893
2.831543,-0.00287633,-0.03645729,0.009800658,-0.009164777,-0.3454511,-0.007236023,-0.002578487,-0.003093309,0.0009665209,-0.003951684,1.59493,0.1872144,-0.02953296,0.03786105932066
2.849208,0.01363094,0.02820953,-0.03044037,-0.009195629,-0.3456013,-0.007325206,-0.002413138,-0.002974112,0.0005732627,-0.003967974,1.594903,0.1871944,0.01140011,0.0436829023819035
2.857254,-0.03031347,0.02807389,-0.05403195,-0.009156973,-0.3456084,-0.007333122,-0.002478788,-0.002786171,0.0003183429,-0.004002791,1.594881,0.1871896,-0.05627153,0.0680183865588778
2.873221,0.03758601,-0.01093831,-0.0172662,-0.009116875,-0.3456906,-0.00737902,-0.002515828,-0.002484788,-5.309918E-05,-0.004032046,1.594876,0.1871755,0.009381505,0.0427840673139983
2.886739,0.04011744,0.04361528,-0.03412788,-0.009072758,-0.3457857,-0.007355213,-0.002175969,-0.002174502,-0.0003820087,-0.004036922,1.594875,0.1871467,0.04960483,0.0683843098303742
2.904548,-0.001778246,-0.01608257,-0.0196927,-0.009164244,-0.3458218,-0.007339006,-0.001700104,-0.001681534,-0.000518225,-0.004029032,1.594891,0.1871185,-0.03755352,0.0254875185919096
2.912809,-0.03704889,0.02793489,-0.0174604,-0.009188027,-0.3457672,-0.007319731,-0.001662961,-0.001446699,-0.0005668499,-0.004045848,1.594888,0.1871029,-0.0265744,0.0495766505871356
2.929296,0.05655539,0.03068331,-0.02691933,-0.009175506,-0.3456993,-0.007424532,-0.00107669,-0.000899725,-0.0008316983,-0.004018448,1.59491,0.1870746,0.06031938,0.069746885601102
2.942565,0.07549568,0.05822853,-0.01803559,-0.009302484,-0.3456088,-0.007459886,-0.0005948632,-0.0005609393,-0.0008261887,-0.003992211,1.594923,0.1870612,0.1156886,0.0970331935032291
2.960432,0.01170094,0.03917669,-0.009945363,-0.009610516,-0.3454619,-0.00756199,0.0001780927,0.0001991489,-0.0009003999,-0.003929231,1.594978,0.1870428,0.04093227,0.0420789158871462
2.968691,0.0515244,-0.04468746,0.01933566,-0.009799512,-0.3453497,-0.007604049,0.0004883267,0.0002527177,-0.0009001093,-0.00389716,1.594991,0.1870293,0.0261726,0.0708914768025596
2.984959,-0.02140454,-0.06863743,0.01785579,-0.00984404,-0.3452817,-0.007548372,0.001232581,0.0001860168,-0.001054425,-0.003823064,1.594999,0.1870139,-0.07218619,0.0740815793178693
2.998465,0.009454015,-0.008622728,-0.02731183,-0.009945419,-0.3452142,-0.007459359,0.001434571,-0.0002466002,-0.00118076,-0.003776882,1.594977,0.1870035,-0.02648054,0.0301606695680503
3.016284,-0.02040771,0.004305414,-0.03469007,-0.009973211,-0.3452746,-0.00735783,0.001368035,-0.000185141,-0.001461442,-0.003743019,1.594986,0.1869776,-0.05079236,0.040477300231279
3.024155,0.01300043,-0.01633302,-0.005943947,-0.01013756,-0.3453336,-0.007289935,0.001327608,-0.00020966,-0.00151497,-0.003724083,1.594989,0.1869502,-0.009276534,0.0217050468111598
3.040252,0.004137022,0.01326435,0.01204659,-0.01042995,-0.3456498,-0.00722251,0.001159201,-5.732093E-05,-0.001494841,-0.003695481,1.595003,0.1869272,0.02944796,0.0183896245903587
3.054058,-0.02972996,-0.008932819,-0.00311902,-0.01072041,-0.3456725,-0.007213917,0.0009124347,-1.537695E-05,-0.001358873,-0.003712412,1.595014,0.1869093,-0.0417818,0.0311992677104769
3.07085,0.004682882,-0.06263176,0.02683884,-0.01061449,-0.3458693,-0.00706201,0.0009030732,2.643303E-05,-0.001227323,-0.00368803,1.595036,0.1868936,-0.03111003,0.0683007293620013
3.080029,-0.0148627,-0.05598749,0.01074807,-0.01055272,-0.3459371,-0.007221076,0.0006114161,-0.0003334737,-0.001265186,-0.003699094,1.595018,0.1868742,-0.06010212,0.0589153624270405
3.096118,0.001548209,0.004577719,-0.004804477,-0.01012174,-0.3460508,-0.007559888,0.0004922921,-0.0004335683,-0.001224259,-0.003705215,1.595025,0.186859,0.001321451,0.00681435659243422
3.109664,-0.007288279,-0.01632269,0.02813848,-0.009935834,-0.3460433,-0.00763641,0.0003815815,-0.0005618574,-0.0008547933,-0.00371087,1.595022,0.1868643,0.004527508,0.0333365138145706
3.126258,-0.007376007,-0.02887518,0.00513025,-0.009786512,-0.3459399,-0.007636548,0.0006229691,-0.0008408375,-0.0004704679,-0.003693797,1.595002,0.1868763,-0.03112094,0.030240720191689
3.135687,0.01976249,-0.04488381,0.01582217,-0.009609174,-0.3458433,-0.00754349,0.0006446218,-0.001260197,-0.0002999571,-0.003683981,1.594965,0.1868802,-0.009299144,0.0515310942252279
3.151738,0.02788166,-0.04286169,-0.01031033,-0.00917876,-0.3457636,-0.007444112,0.000693702,-0.002042231,-0.0003636396,-0.003664121,1.594915,0.1868687,-0.02529036,0.0521614225329049
3.165492,0.00534937,-0.0121426,-0.01860326,-0.008945801,-0.3456209,-0.007367909,0.0008074975,-0.002362953,-0.0004850087,-0.003654044,1.594865,0.1868594,-0.02539649,0.0228503790473441
3.183486,0.01709599,-0.01484975,-0.01865457,-0.009072663,-0.3455282,-0.007294962,0.0009914578,-0.002642344,-0.0004609299,-0.003627848,1.59479,0.1868708,-0.01640833,0.0293390656473722
3.19124,0.02035137,-0.01387734,0.0183303,-0.009013863,-0.3454363,-0.007318524,0.0008962437,-0.002757364,-0.0003320119,-0.003607772,1.594761,0.1868742,0.02480433,0.030704378624188
3.20727,0.01293441,-0.03330379,-0.006352973,-0.009140237,-0.345478,-0.007352449,0.001071711,-0.002939754,-0.0002787204,-0.003568344,1.594714,0.1868846,-0.02672236,0.0362877640675985
3.221064,0.02100796,-0.009616092,-0.003672425,-0.009117774,-0.3455601,-0.00724563,0.001242936,-0.002914578,-0.0003672651,-0.003543492,1.594682,0.1868768,0.007719444,0.0233942372564233
3.238558,-0.002460517,0.03797685,0.007601021,-0.009230855,-0.3456056,-0.007134469,0.001122216,-0.002564444,-0.0002186107,-0.003542762,1.594673,0.1868771,0.04311736,0.0388081315811852
3.247062,-0.006188315,0.0330825,0.01569255,-0.009239777,-0.3455749,-0.007133092,0.001014431,-0.002007301,-0.0002705932,-0.003535192,1.594675,0.18687,0.04258673,0.0371349290358054
3.262878,0.0103007,0.04340992,-0.01653902,-0.009214235,-0.3456658,-0.007232149,0.001331793,-0.0009835145,-0.0002395267,-0.003487002,1.594724,0.1868782,0.0371716,0.0475821887990353
3.276757,-0.05130537,-0.004602918,-0.01869272,-0.00927248,-0.3457382,-0.007326544,0.001307604,-0.0009263415,-0.0001369998,-0.003460754,1.59472,0.1868875,-0.074601,0.0547982240772857
3.288035,0.01457411,0.06210462,-0.02948979,-0.009102519,-0.3457016,-0.007204564,0.001315231,-0.0004402648,-0.0003337186,-0.00344,1.594744,0.1868733,0.04718895,0.0702782802990787
3.307042,0.008655922,-0.01094547,0.02655013,-0.009198051,-0.3458632,-0.006943175,0.001641604,0.0001645545,-0.0001679519,-0.003396414,1.594782,0.1868806,0.02426058,0.0299939597978731
3.323541,0.03182749,-0.0250927,0.008530883,-0.009294471,-0.3460354,-0.007107664,0.001638077,0.0004067198,-0.0002339004,-0.003365021,1.594808,0.1868749,0.01526568,0.0414174973258433
3.332763,0.00473375,-0.0241718,0.0135125,-0.00928204,-0.3461087,-0.007365535,0.001496496,0.0004197897,-0.0002738288,-0.003343727,1.594822,0.1868682,-0.005925555,0.0280939860750579
3.343489,0.03162559,-0.002639659,-0.005888879,-0.009255749,-0.3461488,-0.007511109,0.001524143,0.0003433821,-0.00017016,-0.003315113,1.59483,0.1868708,0.02309706,0.0322773132905874
3.358853,0.033557,-0.06736396,0.02755801,-0.009207863,-0.3461736,-0.007637849,0.001779574,0.0002805016,-0.0001815451,-0.003286932,1.594835,0.1868492,-0.006248957,0.0801462373668961
3.378627,-0.01751993,-0.0187741,0.005275116,-0.009276167,-0.3460652,-0.007604283,0.001703731,-0.0003097238,-0.0001084474,-0.003276512,1.594806,0.1868295,-0.03101891,0.0262152898128524
3.387867,-0.001283627,-0.01457743,-0.01454024,-0.00922149,-0.3460577,-0.007633234,0.001725297,-0.0002163326,-0.0001537778,-0.003251702,1.594813,0.1868161,-0.0304013,0.0206292945383063
3.399391,0.003929359,0.01741857,-0.01066859,-0.009273585,-0.3459804,-0.007626827,0.00147959,-0.0003933112,-0.0001248159,-0.003243342,1.594803,0.1868058,0.01067934,0.0208006067586719
