Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.535454,0.01187966,0.1151371,-0.05127539,0.05758849,0.02815955,0.003436109,-0.00134082,-0.005162011,0.001980838,0.05943799,1.765506,0.06789824,0.07574137,0.126597171804585
1.547063,-0.05270479,0.1130749,-0.009591503,0.05745886,0.02802832,0.003365753,-0.001299179,-0.003769322,0.001703523,0.05941439,1.765517,0.06791773,0.05077857,0.125122795308621
1.555845,0.0151587,-0.006312683,0.0005207728,0.05730177,0.02782096,0.003383333,-0.00156507,-0.00337085,0.001758778,0.05939555,1.765484,0.06792721,0.009366784,0.016428853063731
1.573521,0.04871946,0.00799107,-0.04370189,0.05765091,0.02769522,0.00333585,-0.001397018,-0.003081764,0.001369299,0.05936933,1.765504,0.0679017,0.01300864,0.065934043677436
1.590793,0.03985699,0.02387019,-0.03219723,0.05768226,0.02790846,0.003459999,-0.000270982,-0.002916392,0.0002910153,0.05940723,1.765476,0.0678542,0.03152994,0.05652456629221
1.600589,0.06796882,0.04891462,-0.02792786,0.0576946,0.02805744,0.003517093,0.0004289915,-0.002368212,-8.199157E-05,0.05944574,1.765481,0.06783596,0.08895558,0.088274373468799
1.611294,0.05954399,0.07640109,-0.01318753,0.05758173,0.02829166,0.00355877,0.001142295,-0.00167338,-0.000203146,0.05949831,1.765506,0.0678269,0.1227576,0.097757480285191
1.625484,0.03516303,0.05329333,-0.008443461,0.05731912,0.02859043,0.003574491,0.002059693,-0.0007440825,-0.0005546443,0.05956912,1.765559,0.06779793,0.0800129,0.064404268960994
1.646845,0.002256428,0.02260649,0.004123181,0.05716321,0.02897184,0.003553449,0.002797172,0.0005272619,-0.001030891,0.05963206,1.765647,0.0677605,0.0289861,0.023089941498386
1.656182,-0.00855126,0.01213267,-0.009561438,0.057065,0.02910521,0.003516039,0.00288579,0.0004362005,-0.001090424,0.0596931,1.765667,0.06773803,-0.005980032,0.017656351912187
1.667036,-0.05696961,-0.01371657,0.01023726,0.05698736,0.02920163,0.003416765,0.002801982,0.000420024,-0.001195865,0.05973685,1.765688,0.06771669,-0.06044891,0.059485139514478
1.68515,-0.01831042,-0.01657006,-0.007882667,0.05695171,0.02919041,0.003475722,0.002582886,0.0003078247,-0.001302008,0.05978119,1.76569,0.06769082,-0.04276314,0.025922475513893
1.702366,-0.001105585,-0.03506792,-0.009249967,0.05698878,0.02914693,0.003352712,0.002028438,-0.0002468284,-0.001387649,0.05978012,1.765659,0.06764904,-0.04542347,0.036284200259019
1.711631,-0.003863849,-0.04907862,0.02649923,0.05701427,0.02922457,0.003354501,0.001933747,-0.0004290443,-0.00131362,0.05980206,1.765641,0.06762734,-0.02644324,0.055909294490052
1.722649,0.01236281,-0.04184717,0.01497518,0.05698859,0.02930283,0.003332617,0.001825272,-0.0004025269,-0.001189641,0.05981827,1.765651,0.06760195,-0.01450918,0.046133292203999
1.736453,-0.004058531,-0.03563921,0.02600861,0.05682522,0.02937668,0.003385911,0.0017024,-0.0003518848,-0.0009836802,0.05983186,1.765663,0.06758282,-0.01368913,0.044306576099398
1.757863,-0.00419227,-0.08059882,0.04188967,0.05679884,0.02941545,0.003448945,0.001393146,-0.0004882633,-0.0006223128,0.05983686,1.765672,0.0675641,-0.04290142,0.090931229837717
1.767454,-0.03665943,-0.04921414,0.02588114,0.05684629,0.02945185,0.003453657,0.001150323,-0.0007295383,-0.0005783421,0.05984378,1.765658,0.06754604,-0.05999243,0.066601638972874
1.77814,-0.01784664,-0.06594547,0.01390703,0.05698277,0.02947944,0.003486209,0.0008760724,-0.001385416,-0.0005846541,0.05984521,1.765614,0.06752357,-0.06988508,0.069718813221411
1.796334,-0.01177169,-0.0422237,0.0148263,0.05717443,0.02952849,0.003525263,0.0003069431,-0.001899318,-0.0003744147,0.05980873,1.765587,0.06752959,-0.0391691,0.046273460550677
1.80892,-0.05545997,-0.02625853,0.03311821,0.05723684,0.02950488,0.003500895,-0.0003054941,-0.00196119,-0.000179273,0.05976033,1.765585,0.06753668,-0.04860029,0.069729009268568
1.82208,-0.04056619,-0.009903628,0.010763,0.05724514,0.02944528,0.003434557,-0.0006040928,-0.001446161,-0.0002624342,0.05972314,1.765613,0.0675244,-0.03970681,0.043122379751598
1.839677,0.001522165,0.005103075,-0.01536092,0.05714845,0.02958806,0.003484631,-0.000935618,-0.001509785,-0.0002780989,0.05967784,1.765614,0.06751093,-0.008735679,0.016257804942726
1.847879,-0.01172559,-0.008069945,-0.02903999,0.05719566,0.02953355,0.003515013,-0.0007589869,-0.001520635,-0.0005792077,0.05967188,1.765602,0.06748495,-0.04883552,0.03234091063831
1.868824,-0.004509837,0.006875085,-0.01358032,0.05725218,0.0296019,0.003559895,-0.0008478411,-0.001371155,-0.0008634574,0.0596602,1.765615,0.06745401,-0.01121507,0.015875469156323
1.878551,0.006699207,-0.008954173,-0.02239764,0.05724948,0.02977877,0.003555548,-0.001247398,-0.0009582881,-0.001070826,0.05962777,1.76564,0.06742474,-0.02465261,0.025034194962666
1.889819,-0.03073336,0.0007105172,-0.004148128,0.05716559,0.02986246,0.003612331,-0.001698057,-0.0005137165,-0.001272261,0.0595758,1.765665,0.06738755,-0.03417097,0.031020172554746
1.903693,-0.04114625,-0.01020409,-0.0109424,0.05705661,0.02983632,0.003742448,-0.002197278,-0.0001264999,-0.001744713,0.05951309,1.765692,0.06732735,-0.06229274,0.043782113511558
1.925274,-0.01188296,0.01774061,-0.006890642,0.05688675,0.02980154,0.003946584,-0.002680672,0.000618023,-0.002144883,0.05945945,1.765752,0.06727645,-0.001032987,0.022436908346334
1.934809,-0.01888433,0.03201487,-0.001064289,0.05676272,0.02973866,0.004082546,-0.002709951,0.001024543,-0.00235612,0.05942655,1.765792,0.06723836,0.01206625,0.037184702989177
1.945412,-0.03325005,-0.002189258,-0.02282996,0.05665232,0.02978789,0.004107731,-0.003329925,0.001501185,-0.002472143,0.05935717,1.765844,0.06720325,-0.05826926,0.04039263808214
1.963531,-0.022703,-0.003648577,-0.001222067,0.05650013,0.02969947,0.004116044,-0.003638155,0.001825615,-0.002593522,0.05929661,1.76589,0.0671626,-0.02757365,0.023026765207761
1.980763,0.003267413,-0.003922691,-0.008410212,0.05620268,0.02947434,0.004258584,-0.003896245,0.001609809,-0.002480751,0.05924845,1.765904,0.06713042,-0.00906549,0.009838452634129
1.990388,-0.002990613,-0.01657603,0.007735457,0.05606829,0.02942347,0.004356498,-0.004001445,0.001574451,-0.002390879,0.05918336,1.765927,0.06710437,-0.01183119,0.018534990520346
2.001534,-0.04613993,-0.05653147,0.03416079,0.05590538,0.02937,0.004496174,-0.004254241,0.001387468,-0.002195492,0.05909872,1.765931,0.06709477,-0.06851061,0.080570843060025
2.015598,-0.04593216,0.005987149,0.03060288,0.05592906,0.02918511,0.004390191,-0.004508076,0.001554333,-0.001923698,0.05901337,1.76598,0.06707951,-0.009342123,0.055517072182549
2.036349,0.0001395298,-0.004682136,0.02572591,0.05575769,0.02906551,0.004425465,-0.004907843,0.00209151,-0.001204073,0.05891371,1.766034,0.0670971,0.0211833,0.02614888594294
2.045583,-0.002044628,-0.01737156,0.001833813,0.05567803,0.02885978,0.004459407,-0.004878276,0.002253032,-0.001205237,0.05884242,1.766078,0.06707826,-0.01758238,0.01758733972026
2.056942,-0.03713536,-0.03852165,0.01760572,0.05572037,0.02881809,0.004498153,-0.005205216,0.001987386,-0.0010402,0.05874407,1.766119,0.06707492,-0.05805129,0.056328624569335
