Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
4.340701,0.0140759,-0.01730357,0.0395524,0.01445187,-0.02157061,-0.01588423,0.0003965236,-0.0004916084,0.004699575,-0.07819033,1.59285,-0.2363295,0.03632473,0.045408553549426
4.357334,-0.00216709,-0.004501116,0.03150067,0.01444429,-0.02163783,-0.01557009,0.000773333,-0.0002659227,0.005265934,-0.07816339,1.592867,-0.2362316,0.02483246,0.031894331187026
4.366724,-0.01165277,0.006113012,0.04281887,0.01439319,-0.02166321,-0.01554046,0.0009642304,-0.0001151027,0.005527167,-0.07814336,1.592877,-0.2361388,0.03727911,0.044795215873757
4.377316,0.02384127,-0.04777815,0.01064878,0.01435978,-0.02175612,-0.01561355,0.0009727666,-9.32237E-05,0.005817552,-0.0781312,1.592881,-0.2360384,-0.01328811,0.054447720001439
4.39672,-0.01224169,-0.06653661,-0.01722572,0.01412438,-0.02179679,-0.01557561,0.0008099416,-0.0006440654,0.005700329,-0.07812762,1.59285,-0.2359668,-0.09600402,0.069811920924461
4.412904,-0.0176496,-0.01532008,-0.02474716,0.01382699,-0.02187853,-0.01571075,0.000338518,-0.001350456,0.005095405,-0.07814264,1.592799,-0.2359376,-0.05771685,0.034038735027345
4.422229,-0.06731039,0.03808115,-0.02525453,0.01377998,-0.02195743,-0.01579656,-0.0001214254,-0.001218828,0.005095241,-0.07816887,1.592793,-0.235867,-0.05448376,0.081355107548693
4.432673,-0.03606278,-0.01985289,0.002224552,0.01382168,-0.02189862,-0.01601369,-0.0003945224,-0.00100104,0.005034369,-0.07819748,1.592801,-0.2357939,-0.05369111,0.041226322599395
4.447532,-0.03871375,-0.04562497,-0.005718359,0.01386948,-0.02178773,-0.01609991,-0.0009118289,-0.000701584,0.004655621,-0.07825089,1.592817,-0.2357401,-0.09005708,0.060108996110624
4.468533,0.008545883,0.03061549,-0.05936159,0.01396556,-0.02168657,-0.01615377,-0.001343627,-0.0004599983,0.003837825,-0.07827902,1.592837,-0.235728,-0.02020022,0.067336010177255
4.478312,-0.0230723,-0.008906044,-0.05045586,0.01388657,-0.02160341,-0.01624522,-0.00129081,-0.0003140771,0.003241762,-0.07828689,1.592844,-0.2357132,-0.08243421,0.056191127081908
4.488424,-0.02790163,-0.04316093,-0.0370411,0.0138594,-0.02157158,-0.01627961,-0.001437674,-0.0003878709,0.002597384,-0.07830787,1.592841,-0.2357116,-0.1081037,0.063351477683777
4.507545,0.02514418,-0.03519119,0.03184933,0.0138573,-0.02153316,-0.01645204,-0.001206041,-0.0004805727,0.002019757,-0.07831097,1.592847,-0.2357172,0.02180232,0.053712466704829
4.524069,0.04911893,-0.02368364,0.0332356,0.01404143,-0.02155337,-0.01647323,-0.000637086,-0.0001535665,0.002160888,-0.07829213,1.592876,-0.2356923,0.05867089,0.063860699980526
4.532944,0.05576378,-0.003180157,-0.01705304,0.01406703,-0.02162524,-0.01644761,-0.0004447381,7.080142E-05,0.002080389,-0.07828784,1.592898,-0.2356811,0.03553057,0.058399645174072
4.54387,0.06656,-0.07087975,-0.03916499,0.01396431,-0.02176077,-0.01649566,0.00019327,-6.205487E-05,0.001677658,-0.07825041,1.592903,-0.2356931,-0.04348474,0.104823992128483
4.563138,0.06391945,-0.03453903,-0.09017998,0.01380555,-0.02212848,-0.01637444,0.001254454,-0.00154036,0.0007910255,-0.07816982,1.592823,-0.2357333,-0.06079955,0.115806174209092
4.579549,0.0635955,-0.08758786,-0.07631087,0.0134556,-0.02257949,-0.0165461,0.002295289,-0.002837053,-0.0002458916,-0.07807994,1.592741,-0.2357827,-0.1003032,0.132436286164257
4.588641,0.02245746,0.003818637,-0.05881261,0.01333877,-0.0227734,-0.01640481,0.002735757,-0.003214306,-0.0008271278,-0.07801318,1.592684,-0.2358257,-0.03253651,0.06307013750775
