Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.48155,-0.0440704,-0.02986926,-0.003005055,0.001066495,0.02542026,-0.008135911,-6.765162E-05,0.006840655,-0.003820591,0.02212911,2.135571,-0.3462106,-0.07694472,0.0533235711996544
1.491202,-0.0460027,-0.07395078,0.02581171,0.000666344,0.02528772,-0.007902748,-0.0005718831,0.006428749,-0.003728985,0.02208851,2.135635,-0.3462565,-0.09414177,0.0908361740884596
1.503217,-0.009243097,-0.1314913,0.01100533,0.0005794187,0.02495722,-0.007669056,-0.001139216,0.005482567,-0.003528419,0.02204613,2.135677,-0.3463129,-0.1297291,0.132274422121639
1.516934,-0.009307537,-0.1365564,-0.007202861,0.0007506431,0.02464369,-0.007489151,-0.001512278,0.003792555,-0.003462006,0.02198925,2.135658,-0.3463655,-0.1530668,0.13706262196628
1.536879,-0.02540785,-0.108608,0.006207704,0.0008973814,0.02440089,-0.007384005,-0.00167316,0.001586452,-0.003106852,0.02193191,2.135576,-0.3463935,-0.1278081,0.111712954578331
1.546861,-0.016144,-0.1243349,-0.0102761,0.001110896,0.02404413,-0.007287387,-0.001719529,0.0004775175,-0.003296255,0.02190703,2.135549,-0.3464676,-0.150755,0.125799069558859
1.559809,-0.01902607,-0.1699276,0.05355854,0.001339756,0.02382687,-0.007021518,-0.001620872,-0.001005305,-0.003176545,0.02187806,2.135444,-0.3464928,-0.1353951,0.179181140696752
1.572879,0.02427446,-0.1179686,0.01676608,0.001976948,0.0235286,-0.006950949,-0.001373796,-0.002338876,-0.003214128,0.02186831,2.135356,-0.3465454,-0.07692809,0.121601594196576
1.592472,0.04405291,-0.05912698,0.02138706,0.002399455,0.02337471,-0.007101587,-0.0007021457,-0.004011536,-0.003276672,0.02189141,2.135211,-0.3465874,0.006312983,0.0767728155984173
1.602214,0.02885903,0.003882505,0.004177794,0.002777954,0.02337453,-0.007186869,-0.0003535935,-0.004354908,-0.00311451,0.02190292,2.135151,-0.3466257,0.03691933,0.0294171927691759
1.614671,0.04665216,0.03018969,0.004581381,0.002844359,0.02334765,-0.007285882,0.0003634358,-0.00459965,-0.002946868,0.02196176,2.135068,-0.3466598,0.08142322,0.0557568830966834
1.628325,0.03398368,0.05702715,0.02129277,0.003069904,0.02333856,-0.007492576,0.001002151,-0.00428389,-0.00306974,0.02200903,2.135025,-0.3467112,0.1123036,0.0697163450101104
1.648094,0.07637765,0.007739097,0.03047071,0.002864592,0.02335602,-0.007679183,0.002063875,-0.003722543,-0.002806275,0.02210651,2.134963,-0.3467319,0.1145874,0.0825948076627837
1.658378,0.02691587,0.01669753,0.002395084,0.003000225,0.02347237,-0.007914057,0.002570636,-0.003452649,-0.002852351,0.02214977,2.134948,-0.3467748,0.04600848,0.0317648849234763
1.670258,0.07274538,-0.04274127,-0.02026011,0.003028447,0.0236938,-0.008228792,0.002921606,-0.0034846,-0.002848389,0.02221544,2.134904,-0.3468247,0.009744,0.08677084193359
1.684107,0.04088348,-5.112728E-05,0.0002143765,0.003298207,0.02404487,-0.008457513,0.003848226,-0.003471432,-0.003039632,0.02230309,2.13487,-0.3468758,0.04104673,0.04088407551902
1.703966,0.07255817,0.05231453,-0.01198486,0.003404887,0.02448896,-0.008570999,0.004693853,-0.00291662,-0.002910307,0.02243684,2.134854,-0.3469142,0.1128878,0.0902504032298283
1.713737,0.07725929,0.05084829,0.01437748,0.003432645,0.02481488,-0.008705479,0.005093794,-0.00234977,-0.002600959,0.02253587,2.134841,-0.3469324,0.1424851,0.093601598205163
1.726328,0.01381755,0.0686531,0.02155716,0.003258346,0.02519942,-0.008903322,0.005480459,-0.001631856,-0.002170678,0.02263143,2.134851,-0.3469324,0.1040278,0.0732726671186027
1.739777,0.01062062,0.05582967,0.05761965,0.002908934,0.02546948,-0.008878802,0.005742407,-0.000929391,-0.001541689,0.02273829,2.134869,-0.3469207,0.1240699,0.080930669195267
1.759594,-0.02201712,0.009266263,0.0476094,0.002804317,0.02570561,-0.008747441,0.005759826,-7.26618E-05,-0.0006283273,0.02281648,2.134936,-0.3468862,0.03485855,0.0532660498194153
1.769479,-0.02567366,-0.007031264,0.0347621,0.002845701,0.02589051,-0.00896393,0.005441025,-2.241382E-05,-0.0001839208,0.02287492,2.134963,-0.3468748,0.002057184,0.0437833197101809
1.781535,-0.0478734,-0.02924072,0.04899549,0.002975647,0.02604488,-0.009745796,0.004901412,2.683525E-05,0.0003374246,0.02289684,2.13499,-0.3468401,-0.02811863,0.0744811356974227
1.795388,-0.04560523,0.03910024,0.03713803,0.003189505,0.02616323,-0.0102494,0.004441321,4.215399E-07,0.001055585,0.02294348,2.13501,-0.3467943,0.03063304,0.070625067195273
1.815207,-0.05453314,0.06615168,0.03950114,0.003096417,0.02648727,-0.01007695,0.003912335,0.0006096259,0.002231251,0.02297371,2.135049,-0.3466937,0.05111968,0.0943941063372891
1.825472,-0.03935296,-0.02313773,0.0663471,0.002973764,0.0266851,-0.01016477,0.00350461,0.000659026,0.002711415,0.02300208,2.135056,-0.3466305,0.003856406,0.0805353828560571
1.837325,-0.04433655,-0.03997389,0.04002718,0.003273759,0.02682365,-0.01017471,0.002948207,0.0006092031,0.003091504,0.02301268,2.13508,-0.3465753,-0.04428326,0.0718736187105214
1.85111,-0.04796146,-0.08872242,0.02209916,0.003448523,0.02692074,-0.0102921,0.002111468,-7.993926E-05,0.00338806,0.02299894,2.135048,-0.3465125,-0.1145847,0.103248930713873
1.870861,-0.07092934,-0.05241207,0.003480157,0.003975357,0.0270163,-0.01032994,0.001174099,-0.001602149,0.003692003,0.02297544,2.134994,-0.3464476,-0.1198613,0.0882615886209979
1.880892,-0.05991575,-0.03595468,0.001644211,0.004145167,0.02712486,-0.01029687,0.0004681292,-0.002126054,0.004011052,0.02296775,2.134938,-0.3463793,-0.09422623,0.0698952103000118
1.893116,-0.05140062,-0.03362406,0.02079631,0.004148333,0.02698577,-0.01013918,-5.276164E-05,-0.002527118,0.00400565,0.02294266,2.134852,-0.3463178,-0.06422836,0.0648466461443984
