Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.191447,-0.006439417,0.012397,0.0179348,-0.05440718,-0.004025102,0.01175305,-0.00102252,0.003700388,-0.00300034,-0.0317837,1.600789,-0.2678398,0,0.022733432047442
1.204906,-0.02292836,-0.03744044,0.03479417,-0.05384189,-0.00404577,0.01171183,-0.001227415,0.003677692,-0.002535718,-0.03180408,1.600848,-0.2678422,0,0.056019015975941
1.220998,0.008465181,-0.01881614,0.01838456,-0.0535046,-0.003986761,0.01147319,-0.001110218,0.003733412,-0.002160644,-0.03180707,1.600923,-0.2678554,0,0.027635095015294
1.230206,-0.001450759,-0.06147303,0.031105,-0.05304477,-0.00395973,0.01144972,-0.000888051,0.003709428,-0.001805356,-0.03181779,1.600982,-0.2678607,0,0.068909792358909
1.246635,-0.03887262,-0.08299421,0.04014155,-0.05281008,-0.004030779,0.01184804,-0.001148564,0.003284763,-0.001446717,-0.03186083,1.601041,-0.267868,0,0.100052302366919
1.260101,0.008861502,-0.139583,0.01775905,-0.05274945,-0.004029498,0.01186793,-0.001081725,0.002591769,-0.001396885,-0.03184855,1.601037,-0.2678907,0,0.140986940398044
1.276457,0.02727582,-0.09066963,0.0216593,-0.0530148,-0.004180819,0.01180861,-0.0007706707,0.00153549,-0.001217424,-0.03183198,1.601029,-0.2679088,0,0.097129178828267
1.285905,0.0685434,-0.06477366,-0.005766736,-0.05295212,-0.004174964,0.01172076,-0.0003126805,0.001006153,-0.001248735,-0.03181148,1.601002,-0.267923,0,0.094483226520418
1.302244,0.01859314,-0.05128625,0.03189981,-0.0531612,-0.004373448,0.01145429,0.0002630896,-8.866051E-05,-0.0009007694,-0.03178382,1.600948,-0.2679167,0,0.0631947920687
1.315603,-0.01036098,-0.04752807,0.0662954,-0.05326933,-0.004472482,0.01134497,0.0005286569,-0.0006252331,-0.0004587498,-0.03176284,1.600917,-0.2678993,0,0.082227410773714
1.328008,-0.01536562,0.03466941,0.05121156,-0.05321451,-0.004550278,0.01130245,0.0004816933,-0.000820286,0.0001730463,-0.03174841,1.600915,-0.2678573,0,0.063723581091694
1.345194,-0.01382439,0.05788396,0.03070867,-0.0531504,-0.004529523,0.01135001,0.0003602261,-0.0006400896,0.0008226433,-0.03173733,1.600936,-0.2678033,0,0.066967814994853
1.35801,-0.03731893,0.02762648,0.05905475,-0.05297232,-0.004392087,0.01145293,-9.634771E-05,-0.0005302354,0.001685375,-0.03175974,1.600955,-0.2677197,0,0.075122487390093
1.371284,-0.0003822055,-0.04110807,0.04291335,-0.05280909,-0.004265056,0.01145043,-0.0004530125,-0.00038199,0.002340246,-0.03178489,1.600978,-0.2676365,0,0.059427056469578
1.387461,0.02649548,-0.01098311,0.01258924,-0.05265055,-0.003977582,0.01153307,-0.0006549598,-0.0004856829,0.002822754,-0.03179824,1.600986,-0.2675703,0,0.031322963051532
1.397071,-0.01438694,-0.0233399,-0.004510213,-0.05265298,-0.00386773,0.01157933,-0.0008841107,-0.0007636027,0.002976728,-0.03181326,1.600973,-0.2675333,0,0.027786269252274
